articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200073331,401,294,Rizia/Turn 8/FPnT_ANSession,Alma Saltana,en,「どうやら私が対処すべきようですね。それとも、あなたのパイプラインが爆破される方を望みますか？」
0x010000520007333A,401,295,Rizia/Turn 8/FPnT_ANSession,Alma Saltana,en,「私にはそれほど多くとは思えません。」
0x0100005200073342,401,296,Rizia/Turn 8/FPnT_ANSession,Narrator,en,拡声器からの声がその告知を繰り返し流れた。サルタナは会議場のドアの方へ向き直った。
0x010000520007334C,401,297,Rizia/Turn 8/FPnT_ANSession,Alma Saltana,en,「これより私の席に戻ります。会場でお会いしましょう。」
0x0100005200073352,401,298,Rizia/Turn 8/FPnT_ANSession,Player_Romus,en,「改めて感謝する。」
0x0100005200073358,401,299,Rizia/Turn 8/FPnT_ANSession,Player_Romus,en,「首相閣下、良い一日を過ごしてくれ。」
0x010000520007335E,401,300,Rizia/Turn 8/FPnT_ANSession,Player_Romus,en,「正しい方法で投票することを忘れないでくれ。」
0x010000520007D385,401,306,Rizia/Turn 8/FPnT_ANSession,Player_Romus,en,「まず最初に。これからは我々のMITZの輸送を迅速に進めてもらいたい。これ以上妨害するな。」
0x010000520007D392,401,310,Rizia/Turn 8/FPnT_ANSession,Narrator,en,彼女はうなずいた。
0x010000520007D39A,401,311,Rizia/Turn 8/FPnT_ANSession,Player_Romus,en,「まず最初に、我々のMITZ協定を守ってもらいたい。リジアが約束を果たさなくても構わないのだ。」
0x010000520007D3A2,401,312,Rizia/Turn 8/FPnT_ANSession,Player_Romus,en,「MITZ交渉は中止しよう。元のやり方に戻すのだ。」
0x010000520007D3AA,401,313,Rizia/Turn 8/FPnT_ANSession,Alma Saltana,en,「完全に中止するにはもう遅すぎます。ですが、リジアが現状維持を望むのであれば、私は陛下の邪魔はいたしません。」
0x010000520007D3B2,401,314,Rizia/Turn 8/FPnT_ANSession,Player_Romus,en,「アダルフォ・ソテラートだか。彼もあなた方の仲間なのか？」
0x010000520007D3BF,401,318,Rizia/Turn 8/FPnT_ANSession,Alma Saltana,en,「いや、もちろんそんなことはない。」
0x010000520007D3C6,401,319,Rizia/Turn 8/FPnT_ANSession,Alma Saltana,en,「しかし、もし彼の支持者の中にモレラと繋がりを持つ者がいるとしても……これからはもはや問題とはならないでしょう。」
0x010000520007D3CE,401,320,Rizia/Turn 8/FPnT_ANSession,Player_Romus,en,「あなたの部下のうち、RPPに潜入している者は何人だ？」
0x010000520007D3D5,401,321,Rizia/Turn 8/FPnT_ANSession,Alma Saltana,en,「正式には、一人もおりません。」
0x010000520007D3DC,401,322,Rizia/Turn 8/FPnT_ANSession,Alma Saltana,en,「ですが、もし党の支持者の中にモレラと繋がりを持つ者がいる場合でも……これからは問題とならなくなります。」
0x0100009A0000C0DD,402,6,Rizia/Turn 8/Sanctions,Narrator,en,次に発言者が告げられた。それはヴァルグスランド民主共和国の宰相エメリッヒ・ヘーゲルだった。
0x0100009A0000C189,402,42,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「ナインズ大統領、ありがとうございます。」
0x0100009A0000C190,402,43,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「皆様、世界の指導者の方々。」
0x0100009A0000C197,402,44,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「私はここに立ち、南メルコパでリジア王国が犯した罪の責任を問うために参りました！」
0x0100009A0000C19E,402,45,Rizia/Turn 8/Sanctions,Narrator,en,ラウレントと私はお互いに顔を見合わせた。
0x0100009A0000C1A4,402,46,Rizia/Turn 8/Sanctions,Narrator,en,議場の中で怒りと混乱の叫び声が上がった。
0x0100009A0000C1AB,402,47,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「はい！リジアが罪を犯しております！」
0x0100009A0000C1B2,402,48,Rizia/Turn 8/Sanctions,Player_Romus,en,「なんて愚かなことを……」
0x0100009A0000C1B9,402,49,Rizia/Turn 8/Sanctions,Player_Romus,en,「案の定だった。」
0x0100009A0000C1C0,402,50,Rizia/Turn 8/Sanctions,Player_Romus,en,「このように低く身をかがめるなど、考えただけでも恐ろしいね。」
0x0100009A0000C1C7,402,51,Rizia/Turn 8/Sanctions,Laurento Esquibel,en,「陛下、どうか落ち着いてください。」
0x0100009A0000C1CE,402,52,Rizia/Turn 8/Sanctions,Laurento Esquibel,en,「はい、陛下。」
0x0100009A0000C1D5,402,53,Rizia/Turn 8/Sanctions,Laurento Esquibel,en,「陛下の地位にふさわしい行動です。」
0x0100009A0000C1DF,402,54,Rizia/Turn 8/Sanctions,Narrator,en,ナインズ大統領は木槌を叩いた。
0x0100009A0000C1E6,402,55,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「破壊的な戦争を仕掛けた罪です。」
0x0100009A0000C1EE,402,56,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「軍事的敗北に終わった破壊的な戦争を仕掛けた罪です。」
0x0100009A0000C1FD,402,60,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「他国の国民に対して致命的な実験兵器を使用した罪です。」
0x0100009A0000C204,402,61,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「他国の国民に対し、致命的な実験兵器を繰り返し使用した罪です。」
0x0100009A0000C21C,402,65,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「他国の国民に対して致命的な実験兵器を使用した罪があります。」
0x0100009A0000C230,402,69,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「他国の国民に対して致命的な実験兵器を使用した罪があります。」
0x0100009A0000C240,402,73,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「さらに、その難民たちをリジアの戦争とは何の関係もないモレラまで運んだ罪もあります！陛下」
0x0100009A0000C247,402,74,Rizia/Turn 8/Sanctions,Player_Romus_Italic,en,私は席から立ち上がり、彼の話を遮った。
0x0100009A0000C247,402,74,Rizia/Turn 8/Sanctions,Player_Romus_Italic,Menu Text en,彼の話を遮る
0x0100009A0000C25D,402,76,Rizia/Turn 8/Sanctions,Player_Romus_Italic,en,私は彼に続けさせた。
0x0100009A0000C25D,402,76,Rizia/Turn 8/Sanctions,Player_Romus_Italic,Menu Text en,続けさせる
0x0100009A0000C266,402,77,Rizia/Turn 8/Sanctions,Player_Romus,en,「嘘だ！中傷だ！」
0x0100009A0000C26D,402,78,Rizia/Turn 8/Sanctions,Player_Romus,en,「この道化師の言うことなど聞かないでくれ！」
0x0100009A0000C274,402,79,Rizia/Turn 8/Sanctions,Player_Romus,en,「リジアには自国を守る権利がある！」
0x0100009A0000C27B,402,80,Rizia/Turn 8/Sanctions,Player_Romus,en,「パレスでの我々の戦争は完全に正当なものだ。あなたがそう言うのは、自分の利益のためだけだ。」
0x0100009A0000C286,402,81,Rizia/Turn 8/Sanctions,Player_Romus,en,「アルバレス、あなたは都合よく自分の罪を忘れているのだね！」
0x0100009A0000C29A,402,82,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「ナインズ大統領！」
0x0100009A0000C2A0,402,83,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「私の演説を続けさせていただきたいのです！」
0x0100009A0000C2A8,402,84,Rizia/Turn 8/Sanctions,Narrator,en,議場の群衆はさらに大きな声で叫び始めた。私は、座るよう促す声と、話し続けるよう言う声が聞こえた。
0x0100009A0000C2B4,402,85,Rizia/Turn 8/Sanctions,Narrator,en,ナインズ大統領は静寂が戻るまで何度も木槌を叩き続けた。
0x0100009A0000C2BB,402,86,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「ありがとうございます。では、先ほどの話はどこまでだったかな？」
0x0100009A0000C2C2,402,87,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「国際連盟の皆様、我々はメルコパで戦争を望んでいません。平和を願っているのです。」
0x0100009A0000C2CA,402,88,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「しかし、その平和はこの『王国』の時代遅れなやり方によって妨げられているのです。」
0x0100009A0000C2D2,402,89,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「彼らは真実を隠すために、独立系ジャーナリストの戦闘地域への立ち入りを妨げているのです。陛下、パレスが我々の目の前で破壊されつつあります。」
0x0100009A0000C2D9,402,90,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「我々も皆、新聞の見出しやテレビの放送を見てきました。あの恐ろしい光景を目にしたのです。」
0x0100009A0000C2E0,402,91,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「陛下、我々がただ傍観して、目の前でこの人道的危機が進行するのを見過ごすべきだというのですか？」
0x0100009A0000C2F7,402,92,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「彼らは女性も子供も容赦なく殺害しました。村や学校、そして病院まで焼き払ったのです、神よ！」
0x0100009A0000C2FF,402,93,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「彼らの行為は明らかすぎるはずです！これは焦土政策に他なりません。」
0x0100009A0000C30B,402,97,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「我々まで、この人道に対する犯罪の共犯者でいなければならないのですか？」
0x0100009A0000C312,402,98,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「私は……嫌だと申します！」
0x0100009A0000C319,402,99,Rizia/Turn 8/Sanctions,Narrator,en,彼は一束の書類を持って演壇を叩いた。
0x0100009A0000C320,402,100,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「皆様、世界の指導者の方々！」
0x0100009A0000C327,402,101,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「私は今、レスピアとして正式に、この好戦的な国に対する厳しい制裁を求めます。良心のある方々には、ぜひ賛成票を投じていただきたいのです。」
0x0100009A0000C32E,402,102,Rizia/Turn 8/Sanctions,Patricio Alvarez (R),en,「ありがとう。」
0x0100009A0000C335,402,103,Rizia/Turn 8/Sanctions,Narrator,en,アルバレスが舞台を去ると、ホールの騒ぎ声はさらに大きくなった。
0x0100009A0000C342,402,104,Rizia/Turn 8/Sanctions,Laurento Esquibel,en,「陛下、状況は良くないようです。」
0x0100009A0000C350,402,105,Rizia/Turn 8/Sanctions,Player_Romus,en,「たとえ制限を受けても、我々は適応し、生き残っていくのだ。」
0x0100009A0000C357,402,106,Rizia/Turn 8/Sanctions,Player_Romus,en,「ルンブルクは我々を裏切らない。」
0x0100009A0000C35E,402,107,Rizia/Turn 8/Sanctions,Player_Romus,en,「もう一度おっしゃってくれ、ラウレント。」
0x0100009A0000C369,402,108,Rizia/Turn 8/Sanctions,Laurento Esquibel,en,「見てください。もう始まります。」
0x0100009A0000C36F,402,109,Rizia/Turn 8/Sanctions,Laurento Esquibel,en,「あなたの言う通りであってほしいね、私は。」
0x0100009A0000C37A,402,110,Rizia/Turn 8/Sanctions,Ephraim Nines (R),en,「リジア王国に対する制裁を支持する者は全員、『はい』とお答えください。反対の方は『いいえ』とお答えください。」
0x0100009A0000C381,402,111,Rizia/Turn 8/Sanctions,Emmerich Hegel (R),en,「ナインズ大統領、ありがとうございます。」
0x0100009A0000C388,402,112,Rizia/Turn 8/Sanctions,Emmerich Hegel (R),en,「皆様。」
0x0100009A0000C38F,402,113,Rizia/Turn 8/Sanctions,Narrator,en,彼はレオン・マレニエフが座っている場所を見た。
0x0100009A0000C396,402,114,Rizia/Turn 8/Sanctions,Emmerich Hegel (R),en,「私の仲間たちです。」
0x0100009A0000C39D,402,115,Rizia/Turn 8/Sanctions,Emmerich Hegel (R),en,「メルコパ南部のある国が、この地域を深刻に不安定化させようとする悪意ある行動を取っているという報告が私のもとに届きました。」
0x0100009A0000C3A4,402,116,Rizia/Turn 8/Sanctions,Emmerich Hegel (R),en,「私はヴァルグスランドの民への責任があるため、この不正に対して何もしないわけにはいきません。」
0x0100009A0000C3AB,402,117,Rizia/Turn 8/Sanctions,Emmerich Hegel (R),en,「いわゆる『王国』という専制に対してです。醜悪な過去の名残に他なりません。」
0x0100009A0000C3B2,402,118,Rizia/Turn 8/Sanctions,Emmerich Hegel (R),en,「リジア王国です。」
0x0100009A0000C3B9,402,119,Rizia/Turn 8/Sanctions,Narrator,en,ラウレントと私はお互いに顔を見合わせた。
0x0100009A0000C3BF,402,120,Rizia/Turn 8/Sanctions,Narrator,en,議場の中で怒りと混乱の叫び声が上がった。
0x0100009A0000C3C5,402,121,Rizia/Turn 8/Sanctions,Player_Romus,en,「なんて愚かなことを……」
0x0100009A0000C3CB,402,122,Rizia/Turn 8/Sanctions,Player_Romus,en,「やはりその通りでした。」
0x0100009A0000C3D1,402,123,Rizia/Turn 8/Sanctions,Player_Romus,en,「このように低く身をかがめるなど、考えただけでも恐ろしいね。」
0x0100009A0000C3D7,402,124,Rizia/Turn 8/Sanctions,Laurento Esquibel,en,「陛下、どうか落ち着いてください。」
