articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200007CF4,296,186,Rizia/Turn 2/FPnT_DiplomacyBriefing,Hugo Toras,en,「金を持つ平民というのは、腕時計をつけた猿のようなものです。しばらくは面白いかもしれませんが、結局その時計で何ができるというのでしょうか？」
0x0100005F00000008,296,187,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「裕福な一般民が我々の背後で陰謀を企んでいる。良くない兆候だ。」
0x0100005F00000015,296,188,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「ヴェルナー夫人が、彼らの戦略的拠点であるグリム港を通じて我々がその国へ大量に輸出している金について既にお話しされました。」
0x0100005F0000001F,296,189,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「我々には、ルンブルクの船々がポルテ・ドラゾンやモンキズにある我が国の港へ優先的に入港できるようにする取引もあります。言い換えれば、我が国こそが彼らのアンタセア海への玄関口なのです。」
0x0100005F00000026,296,190,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「軍事的な観点から言えば、この同盟には大した意味がありません。戦争となった場合にはルンブルクが武器を供給してくれますが、両国とも相手国を助けるための正式な義務はありません。」
0x0100005F0000002D,296,191,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ルンブルクがヴェーレンに干渉しているという噂は何だ？」
0x0100005F00000034,296,192,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「女王様はソードランドに対して何か陰謀を企んでおられるのか？」
0x0100005F0000003B,296,193,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「陛下、その陰謀も長くは続きません。アルフォンソ様もマンガー様も陛下とお話ししたいと望んでおられます。」
0x0100005F00000043,296,194,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「なかなか良い例えですね、閣下。しかし彼らこそがソードランドで実権を握っている者たちです。遅かれ早かれ対処せざるを得ません。」
0x0100005F0000004C,296,195,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「アザロ女公爵が、ルンブルクがアルカシアに近づいているとおっしゃっていた。」
0x0100005F00000059,296,199,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「アルカシアとルンブルクが親密になっていると聞いたが？」
0x0100005F00000060,296,200,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「はい、女王陛下はアルカシアのほか、西側の隣国であるナーブクやエルドマルグとも貿易交渉を行っておられます。」
0x0100005F00000068,296,201,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ルンブルクは我々に他に何か望んでいるのか？」
0x0100005F0000006F,296,202,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「15日戦争以来、これらの国は公然とした衝突には陥っていません。」
0x0100005F00000076,296,203,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「陛下、ご質問にお答えしますと、私は驚きません。すでにルンブルクがヴェーレンでブルディアの分離主義者たちに武器を供給していることはほぼ確実です。同様のことが国境の向こう側、ベルギアでも起きている可能性が高いのです。」
0x0100005F0000007D,296,204,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「陛下、まだ何も証明されていないのです。しかし、ルンブルクが国内北東部でブルディア人の分離主義者たちに武器を供給していることはほぼ確実です。国境の向こう側のソードランドでも同様のことが起きている可能性があります。」
0x0100005F00000084,296,205,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「この国のエネルギー需要は満たされることがなく、石油や天然ガス資源を持つあらゆる国に手を伸ばしているのです。」
0x0100005F0000008B,296,206,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「我々からは必要ないかもしれませんが、この国のエネルギー需要は満たされることがありません。」
0x0100005F00000092,296,207,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「女王陛下は、石油や天然ガスの資源を持つどの国にも関心をお持ちです。」
0x0100005F00000099,296,208,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「つまり、もしアレス沖の新しい油田で掘削を開始すれば、間もなく陛下にお呼びがかかるだろうと思われます。」
0x0100005F0000009E,296,209,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「それは賢明だね。ベアトリス女王とて、直接的な敵対行為よりもこのような不安定化工作の方が効果的だと考えておられる。」
0x0100005F000000A6,296,210,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ですから、ヴェーレンやソードランドとの関係においては、ルンブルクとの同盟が足かせとなってしまうのだ。」
0x0100005F000000AD,296,211,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「彼女が我々に対しても同じような策略を使わないと、誰が保証できるのか？」
0x0100005F000000B5,296,212,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「状況が悪化する可能性も否定できません。両国とも、ルンブルクが依然として必要としているエネルギーにおいて豊富な資源を持っています。」
0x0100005F000000BC,296,213,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「陛下、彼女にはそんなことをしても何の利益もありません。我々はすでにルンブルクが望むもののほとんどを与えているのですから。」
0x0100005F000000C3,296,214,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「天然ガスは別です。もし新しいガス田での権益を手に入れることができれば、陛下、間もなくその方からお声がかかるでしょう。」
0x0100005F000000CD,296,215,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「我々の同盟が、ヴェーレンやソードランドとの関係において障害となるべきではありません。」
0x0100005F000000D4,296,216,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「しかし、ルンブルク側から事態が悪化する可能性も否定できません。両国とも、ルンブルクが依然として必要としているエネルギーにおいて豊富ですから。」
0x0100005F000000F1,296,217,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「彼女の考えは傲慢すぎる。あのガスには他にも多くの利用法があるから。」
0x0100005F000000F8,296,218,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「はい、陛下。ベアトリス女王陛下はルンブルクが依然として必要とするエネルギーに関し、同国の石油や天然ガスへの需要をはっきりと示されました。もしその新しい鉱区で我々が権益を得ることになれば、必ず陛下のもとにお越しになるでしょう。」
0x0100005F00000101,296,219,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ルンブルクの主要なエネルギー供給国の一つになれば、我々の同盟関係は間違いなく強化されるだろう。」
0x0100005F00000109,296,220,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「あなたは先走りしすぎだ。その油田の所有権はまだ決定されてさえいない。」
0x0100005F00000113,296,221,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ルンブルクは一体、その莫大なエネルギーを何のために使っているのか？」
0x0100005F0000011C,296,222,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「最近、彼らはKA-74よりもはるかに多くの量を製造しています。アルカシアの兵器でさえ見劣りするほどの実験的な武器についての話も耳にしています。」
0x0100005F00000123,296,223,Rizia/Turn 2/FPnT_DiplomacyBriefing,Lucita Azaro,en,「ですが、今ご覧の通り、その決定をリジアに有利な形で下すことがいかに重要かお分かりいただけるでしょう。」
0x0100005F0000012A,296,224,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「そうでしょう。ただ、それが国際社会にとって良いことか悪いことかはまた別の問題です。」
0x0100005F00000130,296,225,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「その通りです。モレラもデルディアも、自国のエネルギー需要を満たすだけで苦労しております。」
0x0100005F00000159,296,226,Rizia/Turn 2/FPnT_DiplomacyBriefing,Hugo Toras,en,「幸いなことに、その絆の生きた証が今この場にいます。」
0x0100005F00000166,296,230,Rizia/Turn 2/FPnT_DiplomacyBriefing,Narrator,en,すべての視線がヴィナに向けられた。彼女は取っていたメモから顔を上げた。
0x0100005F0000016D,296,231,Rizia/Turn 2/FPnT_DiplomacyBriefing,Vina Toras,en,「ええ、その通りです。心配しないでください。ベアトリスおば様は今も私を可愛がってくださっています。まるで彼女にとって実の娘のような存在ですから。」
0x0100005F00000174,296,232,Rizia/Turn 2/FPnT_DiplomacyBriefing,Hugo Toras,en,「幸いなことに、この宮殿の中にその絆を示す生きた証が存在しております。」
0x0100005F0000017B,296,233,Rizia/Turn 2/FPnT_DiplomacyBriefing,Narrator,en,彼は意味ありげな目で私を見た。
0x0100005F00000182,296,234,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ベアトリス女王は依然としてヴィナを可愛がっておられる。まるで自分にはいなかった娘のようだと。」
0x0100005F00000189,296,235,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ああ、ベアトリスは依然として私のことを好んでいる。私がレナをどれほど愛していたかもご存知だ。」
0x0100005F00000190,296,236,Rizia/Turn 2/FPnT_DiplomacyBriefing,Hugo Toras,en,「よろしい。その若い方には、陛下のご寵愛を維持することがいかに重要か、しっかり理解してもらえていることを願っています。」
0x0100005F00000197,296,237,Rizia/Turn 2/FPnT_DiplomacyBriefing,Hugo Toras,en,「私が言及していたのはヴィナのことです。しかし、陛下が依然として女王様のご寵愛を受けておられることを嬉しく思います。」
0x0100005F0000019C,296,238,Rizia/Turn 2/FPnT_DiplomacyBriefing,Hugo Toras,en,「よろしい。必ず陛下のご寵愛を失わないようにしなさい。」
0x0100005F000001A4,296,239,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ヴィナは人間だ。彼女は外交の道具ではない。」
0x0100005F000001AC,296,240,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「彼女は人間だよ、ウーゴ伯父上。外交の道具ではない。」
0x0100005F000001B3,296,241,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「女王様も依然として私のことを気に入っておられる。私がどれほどレナを愛していたか、彼女もご存知なのだ。」
0x0100005F000001C0,296,242,Rizia/Turn 2/FPnT_DiplomacyBriefing,Vina Toras,en,「おそらく、我々二人でベアトリス・リヴィングストンおば様のもとへ訪問する日を取り決める時が来ているでしょう。」
0x0100005F000001C6,296,243,Rizia/Turn 2/FPnT_DiplomacyBriefing,Narrator,en,ヴィナはメモ帳に鉛筆を強く押し付けたため、聞こえるほどの音を立てて鉛筆が折れてしまった。
0x0100005F000001CC,296,244,Rizia/Turn 2/FPnT_DiplomacyBriefing,Player_Romus,en,「ヴィナ、彼の言うことを聞いただろう。そろそろ親愛なるベアトリスおば様に会いに行く準備をした方がよさそうだね。」
0x0100005F000001D4,296,245,Rizia/Turn 2/FPnT_DiplomacyBriefing,Vina Toras,en,「父上、王国のためなら何でも致します。」
0x0100005F000001DB,296,246,Rizia/Turn 2/FPnT_DiplomacyBriefing,Vina Toras,en,「ごめん。」
0x0100005F000001E7,296,248,Rizia/Turn 2/FPnT_DiplomacyBriefing,Vina Toras,en,「大丈夫です。ウーゴ伯父上のお考えも理解しています。ベアトリス叔母上とは必ず連絡を取り合っておきます。」
0x0100005F000001EF,296,249,Rizia/Turn 2/FPnT_DiplomacyBriefing,Hugo Toras,en,「その若い女性は王女です。その立場には一定の期待が伴います。」
0x0100005F00000211,296,250,Rizia/Turn 2/FPnT_DiplomacyBriefing,Laurento Esquibel,en,「皆さん、お話しいただきありがとうございます。私の話で退屈させていないことを願っています。」
