articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000100001B80,50,74,Sordland/Turn04/InT_SSCHighwayIssue,Narrator,en,数十人もの人々が屋敷の外で応援の意を示し、党のスローガンを叫んでいた。
0x0100000000094F48,51,3,Sordland/Turn04/Personal_Jogging,Narrator,en,夕方早く、外はまだ明るく、空気にはわずかな寒さが感じられただけだった。フランクは友人のところにいて、ディアナは美術教室にいた。私とモニカは夕食前に散歩に出かけることにした。
0x0100000000094F50,51,4,Sordland/Turn04/Personal_Jogging,Narrator,en,モニカはドアのところで私に会い、我々二人はコートと帽子を着た。
0x0100000000094F89,51,5,Sordland/Turn04/Personal_Jogging,Monica,en,「どうにかして、この国のために貢献したいの。何があってもね。」
0x0100000000094F8F,51,6,Sordland/Turn04/Personal_Jogging,Narrator,en,モニカは興奮で顔を赤らめながら、私に満面の笑みを向けた。
0x0100000000094FB0,51,8,Sordland/Turn04/Personal_Jogging,Monica,en,「家に戻って夕食を取りましょう。」
0x0100000000094FC2,51,9,Sordland/Turn04/Personal_Jogging,Narrator,en,そんなに簡単に変えられてしまうのであれば、我々の理想とは一体何だったのだろうか？我々が尊敬する人々はどうなるのだろうか？
0x0100000000094FC8,51,10,Sordland/Turn04/Personal_Jogging,Narrator,en,イオナスはかつて、ソルの司法制度改革に強く抵抗していた。しかし、政府が彼のあらゆる動きを妨げ続けた数年間を経て、彼は自分の理想を捨て、政権の一員となった。
0x0100000000094FCE,51,11,Sordland/Turn04/Personal_Jogging,Narrator,en,川に着いたとき、元法務大臣のイオナス・クローナが反対方向に歩いているのが見えた。ニア・モルグナがかつて彼の副大臣だったことを私は思い出した。彼は我々に軽く会釈をして挨拶した。
0x0100000000094FF0,51,12,Sordland/Turn04/Personal_Jogging,Narrator,en,私が彼女と結婚したのは、まさにこの情熱と決意のためだった。遅かれ早かれ彼女も政治の場で私と共に歩むようになるだろうと、以前から予想しているべきだった。
0x0100000000094FF7,51,13,Sordland/Turn04/Personal_Jogging,Monica,en,「そうでなければ、私たちもあのような目に遭うことになるわ…」
0x0100000000094FFD,51,14,Sordland/Turn04/Personal_Jogging,Monica,en,「アントン、私たちは弱くないわ。でも理想を守り続けている限りだけが強いのよ。」
0x010000000009501C,51,25,Sordland/Turn04/Personal_Jogging,Player,en,「エヴァルト・アルフォンソか？」
0x010000000009501C,51,25,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「エヴァルト・アルフォンソか？」
0x0100000000095024,51,26,Sordland/Turn04/Personal_Jogging,Player,en,「ソル大佐か？」
0x0100000000095024,51,26,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「ソル大佐か？」
0x010000000009502B,51,27,Sordland/Turn04/Personal_Jogging,Player,en,「イオナス・クロナ？」
0x010000000009502B,51,27,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「イオナス・クロナ？」
0x0100000000095043,51,31,Sordland/Turn04/Personal_Jogging,Monica,en,「前の大統領も最善を尽くした。ええ、失敗はしたが、それは彼の理想が原因ではなかった。」
0x010000000009504A,51,32,Sordland/Turn04/Personal_Jogging,Monica,en,「もう一度考えてみて。」
0x0100000000095051,51,33,Sordland/Turn04/Personal_Jogging,Monica,en,「もう一度言ってみて。」
0x0100000000095057,51,34,Sordland/Turn04/Personal_Jogging,Monica,en,「何を言われても、あの過去の遺物は昔も今も、ソードランドで最も理想主義的な人間の一人だよ。」
0x010000000009505F,51,35,Sordland/Turn04/Personal_Jogging,Monica,en,「その通りよ。彼は自分の理想を捨ててしまったから、今ではみんなが彼の本当の姿を知っているの...」
0x0100000000095066,51,36,Sordland/Turn04/Personal_Jogging,Narrator,en,その時、我々は再びイオナス・クローナのそばを通り過ぎた。彼は近くのベンチに座り、自分も散歩の後で一服していた。モニカは満面の笑みを浮かべて彼に挨拶し、そのあと私の方を向いた。
0x0100000000095077,51,39,Sordland/Turn04/Personal_Jogging,Monica,en,「……臆病者ね。」
0x010000000009507E,51,40,Sordland/Turn04/Personal_Jogging,Narrator,en,我々はベンチから立ち上がり、自宅に戻る道を歩き始めた。
0x0100000000095085,51,41,Sordland/Turn04/Personal_Jogging,Narrator,en,もし人々がイオナスのことをそのように記憶しているのなら、私のことはどう思っているのだろうか？彼が何をしたにせよ、どんな理想を失ったにせよ、きっとそれには理由があったはずだ。
0x010000000009508C,51,42,Sordland/Turn04/Personal_Jogging,Narrator,en,彼らは私のことを真の愛国者として覚えているだろうか？国の改革者として記憶されるだろうか？歴史書には私について何が書かれるのだろうか？
0x010000000009509B,51,43,Sordland/Turn04/Personal_Jogging,Player,en,「もちろんだ。先導してくれ。」
0x010000000009509B,51,43,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「もちろんだ。先導してくれ。」
0x01000000000950B1,51,44,Sordland/Turn04/Personal_Jogging,Narrator,en,私はちょうど、その言葉の意味を理解し始めたところだった。
0x01000000000950B8,51,45,Sordland/Turn04/Personal_Jogging,Narrator,en,地平線に太陽が沈み始め、雲をオレンジ色やピンク色に染め上げた。
0x01000000000950C1,51,46,Sordland/Turn04/Personal_Jogging,Monica,en,「それで、今日はどうだったの？」
0x01000000000950CA,51,47,Sordland/Turn04/Personal_Jogging,Player,en,「書類仕事や終わりのない会議……いつもの悪夢だ。」
0x01000000000950CA,51,47,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「書類仕事や終わりのない会議……いつもの悪夢だ。」
0x01000000000950D2,51,48,Sordland/Turn04/Personal_Jogging,Player,en,「それについては言及しない。」
0x01000000000950D2,51,48,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「それについては言及しない。」
0x01000000000950DA,51,49,Sordland/Turn04/Personal_Jogging,Player,en,「あなたの一日はどうだったか？」
0x01000000000950DA,51,49,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「あなたの一日はどうだったか？」
0x01000000000950E2,51,50,Sordland/Turn04/Personal_Jogging,Monica,en,「それ、本当にそんなに良かったの？」
0x01000000000950E8,51,51,Sordland/Turn04/Personal_Jogging,Monica,en,「わからないわ。きっと、刺激的だと思う人もいるでしょうね。」
0x01000000000950EE,51,52,Sordland/Turn04/Personal_Jogging,Monica,en,「私の質問を避けてるのね？まあいいわ。」
0x01000000000950F7,51,53,Sordland/Turn04/Personal_Jogging,Player,en,「あなたの一日はどうだったか？」
0x01000000000950F7,51,53,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「あなたの一日はどうだったか？」
0x01000000000950FF,51,54,Sordland/Turn04/Personal_Jogging,Monica,en,「あら、まあ平気よ。子供たちが学校にいる間に本を読んで過ごしたの。」
0x0100000000095107,51,55,Sordland/Turn04/Personal_Jogging,Monica,en,「エヴリンもお茶に来てくれたの。挨拶をしてくれたわ。でもちょっと落ち込んでいるみたい。どうやら彼女とペトルの間に少し意見の食い違いがあったらしいの。」
0x010000000009510E,51,56,Sordland/Turn04/Personal_Jogging,Monica,en,「どうやらペトルは相変わらずウイスキーを飲み過ぎて、昨日エヴリンの父親が夕食に来たときにちゃんとした態度を取れなかったみたい。」
0x0100000000095114,51,57,Sordland/Turn04/Personal_Jogging,Monica,en,「そうでありますように。二人はいつもとても親しそうに見えましたから。」
0x010000000009511A,51,58,Sordland/Turn04/Personal_Jogging,Player,en,「あれがペトルだ――いつも不機嫌な男だ。私が彼と話をしてくる。」
0x010000000009511A,51,58,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「あれがペトルだ――いつも不機嫌な男だ。私が彼と話をしてくる。」
0x0100000000095121,51,59,Sordland/Turn04/Personal_Jogging,Player,en,「これは一時的な困難に過ぎない、愛しい人。彼らは大丈夫だろう。」
0x0100000000095121,51,59,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「これは一時的な困難に過ぎない、愛しい人。彼らは大丈夫だろう。」
0x0100000000095128,51,60,Sordland/Turn04/Personal_Jogging,Player,en,「正直言って、私はどうでもいいと思う。」
0x0100000000095128,51,60,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「正直言って、私はどうでもいいと思う。」
0x0100000000095135,51,61,Sordland/Turn04/Personal_Jogging,Player,en,「誰だ？」
0x0100000000095135,51,61,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「誰だ？」
0x010000000009513D,51,62,Sordland/Turn04/Personal_Jogging,Player,en,「ああ、ジャニスか……そうだったね。」
0x010000000009513D,51,62,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「ああ、ジャニスか……そうだったね。」
0x0100000000095145,51,63,Sordland/Turn04/Personal_Jogging,Monica,en,「大学時代の友達のこと、覚えてるでしょ？一緒にソードランド人文学の授業を受けてたじゃない？」
0x010000000009514D,51,64,Sordland/Turn04/Personal_Jogging,Narrator,en,その名前も特徴の描写も、私には何の印象も与えなかった。
0x0100000000095153,51,65,Sordland/Turn04/Personal_Jogging,Monica,en,「とにかく、彼女はヴァイオレット・ピクチャーズ映画スタジオで執行アシスタントとして働いているのよ。」
0x0100000000095159,51,66,Sordland/Turn04/Personal_Jogging,Player,en,「ああ、そのジャニスのことだね。」
0x0100000000095159,51,66,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「ああ、そのジャニスのことだね。」
0x0100000000095160,51,67,Sordland/Turn04/Personal_Jogging,Player,en,「私にもまだ彼女のことは思い出せないが、続けてくれ。」
0x0100000000095160,51,67,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「私にもまだ彼女のことは思い出せないが、続けてくれ。」
0x010000000009516B,51,68,Sordland/Turn04/Personal_Jogging,Monica,en,「彼女、最近妊娠してて、上司に有給の産休を申請したの。で、何か分かった？」「『あなた』、その子のこと、ちゃんと面倒見てあげてね。」
0x0100000000095172,51,69,Sordland/Turn04/Personal_Jogging,Monica,en,「彼女、そのせいで解雇されちゃったのよ！」
0x0100000000095178,51,70,Sordland/Turn04/Personal_Jogging,Player,en,「産休を申請した後だって？それはひどすぎる。」
0x0100000000095178,51,70,Sordland/Turn04/Personal_Jogging,Player,Menu Text en,「産休を申請した後だって？それはひどすぎる。」
