articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x01000004000076FC,62,181,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「これにより、友軍誤射や接近空中支援の機会を逃すといった問題が生じます。」
0x0100000400007709,62,182,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「我が国の軍隊の状況はどうなっているか？」
0x0100000400007709,62,182,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「我が国の軍隊の状況はどうなっているか？」
0x0100000400007710,62,183,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「我々の海軍について話し合おう。」
0x0100000400007710,62,183,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「我々の海軍について話し合おう。」
0x0100000400007717,62,184,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「私のパイロットたちは平均的な経験値を持っています。資格を得る前に彼らは合計で450時間の飛行時間があり、その分だけ十分に機体に慣れる時間があったのです。」
0x010000040000771D,62,185,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「我々の航空機は、飛行場から半径400キロメートル以内の標的を爆撃できます。中距離であり、夜間にもある程度効果的な爆撃能力を持っています。」
0x0100000400007723,62,186,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「我々の作戦遂行能力とは何か？」
0x0100000400007723,62,186,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「我々の作戦遂行能力とは何か？」
0x010000040000772A,62,187,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「我々のパイロットたちはどれほど経験豊富なのだろうか？」
0x010000040000772A,62,187,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「我々のパイロットたちはどれほど経験豊富なのだろうか？」
0x0100000400007731,62,188,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「我が国の空軍に関する詳細を教えていただけるか？」
0x0100000400007731,62,188,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「我が国の空軍に関する詳細を教えていただけるか？」
0x0100000400007748,62,198,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「現在の装備状況はどうなっているか？」
0x0100000400007748,62,198,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「現在の装備状況はどうなっているか？」
0x0100000400007754,62,202,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「我々の軍隊は現在の軍事水準から見るとかなり時代遅れでして、装備のほとんどが20年も前のものです。」
0x010000040000775A,62,203,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「ストロングアーム基地からの最新の報告によると、現在我々は合計で約40万人の現役兵士からなる6つの軍を有しています。」
0x0100000400007760,62,204,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「我が国の海軍は現在、どの海域を巡視しているのか？」
0x0100000400007760,62,204,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「我が国の海軍は現在、どの海域を巡視しているのか？」
0x010000040000776C,62,208,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「我々はマルキア海、グレイ海峡、そしてアンタシア海で巡視を行っています。」
0x0100000400007778,62,209,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「空軍は独立した戦術支援部隊として訓練を受けており、他の軍種を補助するものの連携は行いません。」
0x010000040000777E,62,210,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「我々の空軍は他の軍部門とどのように連携しているのか？」
0x010000040000777E,62,210,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「我々の空軍は他の軍部門とどのように連携しているのか？」
0x0100000400007785,62,211,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「もう一つの部門について知りたいのだ。」
0x010000040000778C,62,212,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「現代の軍事装備が不足している分を補うために多数の兵士を動員していますが、これは決して長期的な解決策とは言えません。」
0x01000004000077A0,62,213,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「共同作戦室との連携を強化する方法はいくつかあります。ぜひ検討すべき事項でしょう。」
0x01000004000077B1,62,215,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「私はこの問題がもたらす悪影響を軽減するために尽力してきました。近代化プログラムなど必要ありません。不足している装備を一律に調達すれば十分です。」
0x01000004000077B7,62,216,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,"「我々の海軍は現在、59隻の艦船を有し、乗組員や補助要員を合わせて合計60,000人です。」"
0x01000004000077BD,62,217,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「軍の規模を拡大するためには、より多くの資金が必要です。でなければ、我々の軍隊は弱体と見なされてしまうでしょう。」
0x01000004000077C7,62,219,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「第3軍はアグノリア国境付近およびヴァルグスランドに面した沿岸地域に位置しています。」
0x01000004000077CD,62,220,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「その数は十分な量です。我々が直面している真の問題は数ではなく、質なのです。」
0x01000004000077EC,62,222,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「過去の苦い経験から、我が国の沿岸防衛軍は常に警戒を怠りません。かつての艦隊の壊滅という痛みも今なお忘れられていないのです。」
0x01000004000077F2,62,223,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「通常であればパイロット1人当たりの訓練時間はもっと長くすべきですが、資金不足のため訓練時間を増やすことができません。燃料代もかなり高額です。」
0x01000004000077F8,62,224,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「第2軍には強力な山岳コマンド部隊がおり、ルンブルクと対峙するために最も充実した装備を持つ軍隊です。」
0x0100000400007802,62,226,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「ヴァルグスランドは約14万人からなる正規軍を1つ擁しており、その大部分が海兵隊員です。また、迅速な動員体制を持つため、すぐに投入可能な予備軍も3つ有しています。」
0x010000040000781A,62,228,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「わかりました。」
0x010000040000781A,62,228,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,Menu Text en,「わかりました。」
0x010000040000782E,62,234,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「どれを選びますか？」
0x0100000400007834,62,235,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「いつでも7個の航空戦隊、合計130機の航空機を戦闘任務に投入できます。これだけあればほとんどの標的を制圧するのに十分です。」
0x010000040000783E,62,237,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「どの項目について詳しく知りたいですか？」
0x0100000400007849,62,239,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「ご存知の通り、これらの艦船は我々の旗艦であるSNレナンが停泊しているコンリアトにある主要海軍基地から指揮されています。」
0x010000040000785E,62,246,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,"「空軍には30,000人のパイロットと補助要員が勤務しており、彼らはエルローリーにあるマーク空軍基地から指揮を受けています。」"
0x0100000400007864,62,247,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「では、行きましょう。」
0x010000040000786A,62,248,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「ルンブルクの巨大な規模は、強制的な徴兵制度によるものです。さらに、いくつかの公国地域も自前の費用で独自の軍隊を維持しており、それが王権の力を一層強化しています。彼らは膨大な金準備によってこの規模を維持できており、その多くは過去数十年間にリジアから流入したものです。」
0x0100000400007870,62,249,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「レスピア軍が最も先進的です。アルカシア人たちの投資と、アルバレス政権による軍事産業複合体の拡大が、彼らの近代化を加速させているのです。」
0x010000040000787D,62,250,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「詳細については興味がない。」
0x010000040000787D,62,250,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「詳細については興味がない。」
0x0100000400007891,62,254,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「レスピアの海軍は艦船数が39隻と少ないものの、大幅に近代化されており非常に戦闘能力が高い。この数字にはアルカシアのアルカシア条約機構艦隊は含まれておらず、そちらにはさらに35隻の艦船がファレンコやサン・マントゥアに配備されている。」
0x0100000400007897,62,255,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「現在、我が国の空軍の保有機数は410機です。そのうち状態の良くないジェット機は140機しかなく、残りは通常の飛行機です。」
0x010000040000789E,62,256,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「もう一つご注意いただきたい点は、アグノリアを守るため我が海軍が侵攻作戦を実施したヘルジランドの占領後、我々も一部の合同海軍演習に参加しているということです。」
0x01000004000078A8,62,258,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「もし近代的な支援艦があれば、国際的な作戦に参加することができるのです。」
0x01000004000078DF,62,263,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「もし真に有効な海軍を築くのであれば、我が国の艦船には最新のレーダーやソナー装置を装備させる必要があります。時代遅れの艦艇を追加してもほとんど変わりはありません。」
0x01000004000078F3,62,269,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「他の軍種についても知りたいと思う。」
0x01000004000078F3,62,269,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「他の軍種についても知りたいと思う。」
0x0100000400007906,62,273,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「我々はしばしば航路に近いルートを巡回しています。特にマルキア海やグレイ海峡です。その地域を通る貨物の量は実に驚くほど多いのです。」
0x010000040000791A,62,274,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「我々の海軍は全ての沿岸地域を守っていますが、防衛力が薄れないように、グレート・ホルソードのような特定の地域を他よりも優先しているのです。」
0x0100000400007940,62,281,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「爆撃能力に関して言えば、我々の精度は平均で100メートル程度です。それほど高くはありませんが、依然として爆弾の有効射程範囲内にあるのです。」
0x0100000400007955,62,291,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「他の軍種についても聞かせてくれ。」
0x0100000400007955,62,291,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「他の軍種についても聞かせてくれ。」
0x0100000400007A06,62,292,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「我々は、我が国の軍隊の現状に関するより詳細な情報を伝えるためのブリーフィングを用意しました。」
0x0100000400007A0D,62,293,Sordland/Turn05/SnO_MilitaryBudget,Petr Vectern,en,「ヴァルケン将軍、ランチェア氏。まずはブリーフィングを始めましょう。」
0x010000060004DE79,62,294,Sordland/Turn05/SnO_MilitaryBudget,Narrator,en,軍隊の現状とその支出政策を把握するため、我々はホワイトルームで会議を開いた。
0x010000060004DE82,62,295,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「かしこまりました、副大統領殿。」
0x010000060004DE91,62,299,Sordland/Turn05/SnO_MilitaryBudget,Player,en,「実際、次に進もう。」
0x010000060004DE91,62,299,Sordland/Turn05/SnO_MilitaryBudget,Player,Menu Text en,「実際、次に進もう。」
0x010000060004DEA8,62,300,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「第2軍は我々の最も大規模な部隊で、ルンブルク国境付近に配備されています。」
0x010000060004DEC3,62,301,Sordland/Turn05/SnO_MilitaryBudget,Iosef Lancea,en,「ご覧の通り、状況は深刻です。しかし、解決策として単により多くの艦体を建造するだけでは不十分です。」
0x010000060004DED9,62,302,Sordland/Turn05/SnO_MilitaryBudget,Valken Kruger,en,「その通りです。我々にも依然としてある程度の力は残っています。必要であれば、マルキア海での貿易を遮断することも可能です。」
