articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x01000003000417AE,180,48,Sordland/Turn09/Personal_PetrGoesMissing,Player_Italic,Menu Text en,テレビを見続ける
0x01000003000417B8,180,49,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,数時間経ってから私は寝床に入った。
0x01000003000417C0,180,50,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,私はすぐに眠ってしまった。
0x01000003000417C8,180,51,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,電話はほんの数秒間だけ鳴り続けた。
0x01000003000417D1,180,52,Sordland/Turn09/Personal_PetrGoesMissing,Karl Greiser,en,「はい、大統領。」
0x01000003000417D8,180,53,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「このような遅い時間に連絡してしまい、申し訳ない。」
0x01000003000417D8,180,53,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「このような遅い時間に連絡してしまい、申し訳ない。」
0x01000003000417DF,180,54,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「誰かを見つけ出してほしいのだ。」
0x01000003000417DF,180,54,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「誰かを見つけ出してほしいのだ。」
0x01000003000417E8,180,55,Sordland/Turn09/Personal_PetrGoesMissing,Karl Greiser,en,「問題ありません、大統領。私は夜に3回、15分ずつしか眠りませんから。」
0x01000003000417EE,180,56,Sordland/Turn09/Personal_PetrGoesMissing,Karl Greiser,en,「私に何ができるのでしょうか？」
0x01000003000417F6,180,57,Sordland/Turn09/Personal_PetrGoesMissing,Karl Greiser,en,「ご希望の通りです。」
0x01000003000417FD,180,58,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,私は、ノートが開かれるかすかな音を聞いた。
0x0100000300041804,180,59,Sordland/Turn09/Personal_PetrGoesMissing,Karl Greiser,en,「大統領、どなたを見つけ出してほしいのですか？」
0x010000030004180C,180,60,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「ペトルだ。元副大統領のペトル・ベクターンだ。」
0x010000030004180C,180,60,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「ペトルだ。元副大統領のペトル・ベクターンだ。」
0x0100000300041815,180,61,Sordland/Turn09/Personal_PetrGoesMissing,Karl Greiser,en,「ご命令の通りにいたします。すぐに調査結果を報告いたします。」
0x010000030004181C,180,62,Sordland/Turn09/Personal_PetrGoesMissing,Karl Greiser,en,「おやすみなさいませ。」
0x0100000300041822,180,63,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「いつものように、ご協力いただきありがとう。」
0x0100000300041822,180,63,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「いつものように、ご協力いただきありがとう。」
0x0100000300041829,180,64,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「わかった。私は待っている。」
0x0100000300041829,180,64,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「わかった。私は待っている。」
0x0100000300041834,180,65,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,彼は電話を切った。私は電話をしまってから、少し眠るために寝室へ向かった。
0x010000030004184E,180,67,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,向こう側から静かな声が聞こえてきた。
0x0100000E000086E1,180,68,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「たぶん、他の女の子と一緒にいるだけだろう。」
0x0100000E000086E1,180,68,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「たぶん、他の女の子と一緒にいるだけだろう。」
0x0100000E000086E9,180,69,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「それは私の問題ではない。」
0x0100000E000086E9,180,69,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「それは私の問題ではない。」
0x0100000E000086F1,180,70,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「わかりません、大統領。あなたの記者会見の後、彼の様子は悪かったのです。」
0x0100000E000086F9,180,71,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「あなたは自分の秘書がスパイだと見抜けないことを認める代わりに、彼に辞任を強いたのです。それもまたあなたの責任ですよ、大統領。」
0x0100000E00008700,180,72,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「大統領、警察の人脈を使ってこの件を調べてもらえませんか？万が一に備えてですが。」
0x0100000E00008708,180,73,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「わかった。ご安心いただけるのであれば、そうする。」
0x0100000E00008708,180,73,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「わかった。ご安心いただけるのであれば、そうする。」
0x0100000E00008710,180,74,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「エヴリン、あなたは過剰に警戒しすぎだ。もう数日待って、彼が現れるかどうか見てみよう。」
0x0100000E00008710,180,74,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「エヴリン、あなたは過剰に警戒しすぎだ。もう数日待って、彼が現れるかどうか見てみよう。」
0x0100000E00008718,180,75,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「ありがとうございます、大統領。それであれば安心です。」
0x0100000E0000871F,180,76,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「おっしゃる通りです。落ち着こうと努めます。」
0x0100000E00008726,180,77,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「実は、彼のあらゆる私事について知っていた。なぜ早くあなたのもとに相談しなかったのか、深く反省している。」
0x0100000E00008726,180,77,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「実は、彼のあらゆる私事について知っていた。なぜ早くあなたのもとに相談しなかったのか、深く反省している。」
0x0100000E0000872E,180,78,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「実は、彼がこれまであなたを裏切っていたなんて全く知らなかった。もしそうだったら必ずあなたのところに相談しに行っただろう。」
0x0100000E0000872E,180,78,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「実は、彼がこれまであなたを裏切っていたなんて全く知らなかった。もしそうだったら必ずあなたのところに相談しに行っただろう。」
0x0100000E00008738,180,79,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「男というものはそういうものです。よくそう言いますよね？」
0x0100000E0000873F,180,80,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,彼女の声には疲労感がにじんでいた。
0x0100000E00008746,180,81,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「きっとそうしてくださったでしょう。」
0x0100000E0000875B,180,85,Sordland/Turn09/Personal_PetrGoesMissing,Monica,en,「最近はどうせあまり眠れないのよ。」
0x0100000E00008764,180,86,Sordland/Turn09/Personal_PetrGoesMissing,Monica,en,「正直、きっとすごく素晴らしい人でしょうね。」
0x0100000E00008764,180,86,Sordland/Turn09/Personal_PetrGoesMissing,Monica,Menu Text en,「正直、きっとすごく素晴らしい人でしょうね。」
0x0100000E0000877C,180,90,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「それはペトルのことです。」
0x0100000E00008789,180,94,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「あの男とあの女が逃げ出してから、もう数週間経ちましたね？」
0x0100000E000087B0,180,95,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「彼が書類に署名するまで離婚を成立させることはできないと言われました。そこで、彼が借りているアパートへ行ったのです。」
0x0100000E000087C0,180,96,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「彼はそこにいませんでした。実際、何週間も誰も住んでいないように見えました。エルローリーにある彼の別荘の家政婦に電話してみたところ、彼女も同じことを言っていました。」
0x0100000E000087C7,180,97,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「彼は逃走の名手などではありません。すぐに誰だか分かる相手です。それに、あなた自身が最も優秀な部下をこの件に投入したと言っていましたよね。」
0x0100000E000087CE,180,98,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「正直に言ってください、大統領。彼に本当は何が起こったのですか？」
0x0100000E000087DF,180,99,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「私――わからない。すぐに調査を行わせる。」
0x0100000E000087DF,180,99,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「私――わからない。すぐに調査を行わせる。」
0x0100000E000087E7,180,100,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「エヴリン、あなたは過剰に警戒しすぎだ。」
0x0100000E000087E7,180,100,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「エヴリン、あなたは過剰に警戒しすぎだ。」
0x0100000E000087EF,180,101,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「私が知っていることはすべて、記者会見で既に話した。」
0x0100000E000087EF,180,101,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「私が知っていることはすべて、記者会見で既に話した。」
0x0100000E000087F7,180,102,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「いえ、私はそう思いません。」
0x0100000E000087FE,180,103,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「では、おそらく我々二人とも知らない何か別のことが起きているのでしょう。」
0x0100000E00008805,180,104,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「そのようにしていただければ幸いです。」
0x0100000E0000880C,180,105,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「正直、あの男を排除できることにこれ以上の喜びはありません。ですが、彼を見つけ出せなければ決して心の平穏を得られないでしょう。」
0x0100000E00008815,180,106,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「了結など忘れろ！街に出て楽しめ！少しは羽を伸ばせ！」
0x0100000E00008815,180,106,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「了結など忘れろ！街に出て楽しめ！少しは羽を伸ばせ！」
0x0100000E0000881D,180,107,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「承知した。」
0x0100000E0000881D,180,107,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「承知した。」
0x0100000E00008825,180,108,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「そんなやり方では事は運ばないのです、それもご存知でしょう。」
0x0100000E0000882C,180,109,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「ホルソード国立大学で働いていた頃に築いたジャーナリストとの人脈がまだ数人います。彼らにこの件を調査してもらうつもりです。」
0x0100000E00008834,180,110,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「彼らを巻き込む必要はない。私が自分でやる。」
0x0100000E00008834,180,110,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「彼らを巻き込む必要はない。私が自分でやる。」
0x0100000E0000883C,180,111,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「それは素晴らしい案だ。何か手がかりが見つかったらすぐに報告してくれ。」
0x0100000E0000883C,180,111,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「それは素晴らしい案だ。何か手がかりが見つかったらすぐに報告してくれ。」
0x0100000E00008844,180,112,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「わかりました。調べられることがあればご報告ください。」
0x0100000E0000884B,180,113,Sordland/Turn09/Personal_PetrGoesMissing,Evelyn Vectern,en,「もちろんです。」
0x0100000E0000885C,180,117,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「それはエヴリンだ。彼女はペトルに何が起こったのかについて、些か奇妙な説を持っている。」
0x0100000E0000885C,180,117,Sordland/Turn09/Personal_PetrGoesMissing,Player,Menu Text en,「それはエヴリンだ。彼女はペトルに何が起こったのかについて、些か奇妙な説を持っている。」
0x0100000E0000886C,180,121,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,私は自分の私室に行き、電話を取ってカールに電話をかけた。
0x0100000E00008873,180,122,Sordland/Turn09/Personal_PetrGoesMissing,Narrator,en,電話はほんの数秒間だけ鳴り続けた。
0x0100000E0000887B,180,123,Sordland/Turn09/Personal_PetrGoesMissing,Karl Greiser,en,「はい、大統領。」
0x0100000E00008881,180,124,Sordland/Turn09/Personal_PetrGoesMissing,Player,en,「このような遅い時間に連絡してしまい、申し訳ない。」
