articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000E0000809F,26,188,Sordland/Turn03/EnT_Budget,Narrator,en,キアラはリリアスに懇願するような視線を送ったが、リリアスはただ不満げに唇をとがらせるだけだった。
0x0100000E000080A6,26,189,Sordland/Turn03/EnT_Budget,Narrator,en,ニアは感謝の笑みを彼女に向けた。
0x0100000E000080AD,26,190,Sordland/Turn03/EnT_Budget,Ciara Walda,en,「私自身も『赤旗青年団』の政策には強く反対ですが、それでも――」
0x0100000E000080B5,26,191,Sordland/Turn03/EnT_Budget,Nia Morgna,en,「始める前に、赤旗青年団とソード青年団の活動禁止について誰も言及しないのですか？」
0x0100000E000080BC,26,192,Sordland/Turn03/EnT_Budget,Ciara Walda,en,「ニア――いえ、モルグナ夫人のおっしゃる通りです。」
0x0100000E000080C3,26,193,Sordland/Turn03/EnT_Budget,Narrator,en,ニアは感謝の笑みを彼女に向けた。
0x0100000E000080CA,26,194,Sordland/Turn03/EnT_Budget,Ciara Walda,en,「私自身は『赤旗青年団』の方針により近い立場にありますが、『ソード青年団』のそれとも――」
0x0100000E000080D9,26,195,Sordland/Turn03/EnT_Budget,Nia Morgna,en,「実のところ、この件については私もワルダさんの意見に賛成です。」
0x0100000E000080E0,26,196,Sordland/Turn03/EnT_Budget,Narrator,en,キアラは私に感謝の笑みを向けた。
0x0100000E000080E7,26,197,Sordland/Turn03/EnT_Budget,Nia Morgna,en,「聖堂と国家の分離に関するソードランドの法律によれば――」
0x0100000E000080EE,26,198,Sordland/Turn03/EnT_Budget,Narrator,en,彼女は、シモン、ルシアン、そしてヨセフが無言のまま三人の女性大臣を見つめているのに気づき、話を途中でやめた。
0x0100000E000080F6,26,199,Sordland/Turn03/EnT_Budget,Lucian Galade,en,「皆様、余計なおしゃべりはアフターティーの時にしましょう。」
0x0100000E00008100,26,200,Sordland/Turn03/EnT_Budget,Player,en,「ワルダさん、この宮殿ではいつでも主をお迎えする準備ができている。」
0x0100000E00008100,26,200,Sordland/Turn03/EnT_Budget,Player,Menu Text en,「ワルダさん、この宮殿ではいつでも主をお迎えする準備ができている。」
0x0100000E00008108,26,201,Sordland/Turn03/EnT_Budget,Narrator,en,シモンは大声で書類をいじり始めた。皆の視線が経済大臣に向けられた。
0x0100000E00008116,26,202,Sordland/Turn03/EnT_Budget,Narrator,en,ニアは咳払いをした。
0x0100001300000007,26,203,Sordland/Turn03/EnT_Budget,Narrator,en,リリアスが何かを言おうとしたその時、シモンの大きな咳声が部屋の静寂を破った。
0x01000006000B40A9,26,204,Sordland/Turn03/EnT_Budget,Player_Italic,en,私はコメントをするのを控えた。
0x01000006000B40A9,26,204,Sordland/Turn03/EnT_Budget,Player_Italic,Menu Text en,黙っている
0x0100005500005069,26,205,Sordland/Turn03/EnT_Budget,Player,en,「我々は成長を実現するために、できるだけ多くの資金を投じるべきだ。」
0x0100005500005070,26,206,Sordland/Turn03/EnT_Budget,Player,en,「我が政権は経済的に保守的な姿勢を取るべきで、危機を招かないようにしなければならない。」
0x0100005500005078,26,207,Sordland/Turn03/EnT_Budget,Lucian Galade,en,「刺激的な戦略であれば、支援が増えることによって積極的な政治的効果をもたらすでしょう。」
0x0100005500005080,26,208,Sordland/Turn03/EnT_Budget,Lucian Galade,en,「緊縮策では有権者層をなだめることに困難が生じています。」
0x0100008E0000268D,26,211,Sordland/Turn03/EnT_Budget,Player,en,「予算についてはもう決断した。これで進めることができる。」
0x0100008E0000268D,26,211,Sordland/Turn03/EnT_Budget,Player,Menu Text en,「予算についてはもう決断した。これで進めることができる。」
0x010000460001F9C1,27,3,Sordland/Turn03/Budget Feedback,Iosef Lancea,en,「これは実に恥知らずな行為です。ルンブルクがすでに我々の門前に迫っており、ソードランド軍も既に山ほどの問題を抱えているというのに。これは重大な過ちであり、必ずや後日その代償を払わされることになるでしょう。」
0x010000460001F9C9,27,4,Sordland/Turn03/Budget Feedback,Player,en,「皆様、ありがとう。ご多忙の中、ご出席いただき感謝する。」
0x010000460001F9C9,27,4,Sordland/Turn03/Budget Feedback,Player,Menu Text en,「皆様、ありがとう。ご多忙の中、ご出席いただき感謝する。」
0x010000460001F9D0,27,5,Sordland/Turn03/Budget Feedback,Player,en,「何があったとしても、あなた方がいなければ私はここにいられない。我々は一つのチームだということを忘れないでくれ。」
0x010000460001F9D0,27,5,Sordland/Turn03/Budget Feedback,Player,Menu Text en,「何があったとしても、あなた方がいなければ私はここにいられない。我々は一つのチームだということを忘れないでくれ。」
0x010000460001F9D7,27,6,Sordland/Turn03/Budget Feedback,Player,en,「決定内容に不満を持つ方々も、個人的なことと思わないでくれ。」
0x010000460001F9D7,27,6,Sordland/Turn03/Budget Feedback,Player,Menu Text en,「決定内容に不満を持つ方々も、個人的なことと思わないでくれ。」
0x010000460001F9DE,27,7,Sordland/Turn03/Budget Feedback,Narrator,en,ルシアンは何かを言いそうな様子だったが、ヨセフが彼を見るとメモ帳に目を落とした。
0x010000460001F9E9,27,11,Sordland/Turn03/Budget Feedback,Iosef Lancea,en,「軍隊を尊重する大統領のもとで仕えられることは光栄です。私が保証します、この資金があれば我が国の軍隊はかつてないほど強力になるでしょう。」
0x010000460001F9F1,27,12,Sordland/Turn03/Budget Feedback,Iosef Lancea,en,「軍の予算が増額されないのは残念です。国防を維持するためには私が犠牲を払わなければなりません。」
0x010000460001F9F9,27,13,Sordland/Turn03/Budget Feedback,Player,en,「現在の予算条件をそのまま続けるのが適切だ。」
0x010000460001F9F9,27,13,Sordland/Turn03/Budget Feedback,Player,Menu Text en,「現在の予算条件をそのまま続けるのが適切だ。」
0x010000460001FA00,27,14,Sordland/Turn03/Budget Feedback,Lileas Graf,en,「大統領、このご決断に感謝いたします。国内の安全保障上の脅威がかつてないほど高まっていることを考えますと、ご判断が変わられるものと確信しておりました。」
0x010000460001FA0D,27,18,Sordland/Turn03/Budget Feedback,Nia Morgna,en,「予算が変更されなければ、我々に何ができるか分からないのです。」
0x010000460001FA15,27,19,Sordland/Turn03/Budget Feedback,Lileas Graf,en,「私は断固として反対です。治安維持の分野だけでもかろうじてやりくりしている状況です。やむを得ず部隊の規模や職員の給与を削減せざるを得ません。」
0x010000460001FA1D,27,20,Sordland/Turn03/Budget Feedback,Player,en,「我々の新たな優先事項として、法執行機関の規模縮小が求められているのだ。」
0x010000460001FA1D,27,20,Sordland/Turn03/Budget Feedback,Player,Menu Text en,「我々の新たな優先事項として、法執行機関の規模縮小が求められているのだ。」
0x010000460001FA24,27,21,Sordland/Turn03/Budget Feedback,Nia Morgna,en,「予算の削減は、裁判件数を処理する能力にも悪影響を及ぼし、我々を窮地に追い込む可能性があります。」
0x010000460001FA2C,27,22,Sordland/Turn03/Budget Feedback,Lileas Graf,en,「我々は手元にあるもので何とかしなければならないようですね。これは我々にとって最良の状況とは言えません。」
0x010000460001FA35,27,23,Sordland/Turn03/Budget Feedback,Nia Morgna,en,「グラーフ氏の提案する資金使途には依然として異議がありますが、予算の増額は確かに正しい方向への一歩です。」
0x010000460001FA3D,27,24,Sordland/Turn03/Budget Feedback,Symon Holl,en,「ベニウォル氏のご発言をお聞きしましょう。」
0x010000460001FA43,27,25,Sordland/Turn03/Budget Feedback,Player,en,「脅威が存在する状況では、資金供給を維持し続けることが正しい判断だった。」
0x010000460001FA43,27,25,Sordland/Turn03/Budget Feedback,Player,Menu Text en,「脅威が存在する状況では、資金供給を維持し続けることが正しい判断だった。」
0x010000460001FA4A,27,26,Sordland/Turn03/Budget Feedback,Player,en,「軍事予算については譲歩せざるを得なかった。優先順位が変わってしまったのだ。」
0x010000460001FA4A,27,26,Sordland/Turn03/Budget Feedback,Player,Menu Text en,「軍事予算については譲歩せざるを得なかった。優先順位が変わってしまったのだ。」
0x010000460001FA51,27,27,Sordland/Turn03/Budget Feedback,Symon Holl,en,「それで全ての部門が網羅されます。来年に向けて、各大臣が自分たちの政策要求や期待事項を大統領閣下に提出してまいります。」
0x010000460001FA57,27,28,Sordland/Turn03/Budget Feedback,Paskal Beniwoll,en,「正直、かなりがっかりしています。予算削減によって多くの病院を閉鎖せざるを得ず、サービスの質も低下します。それに、政府としての評判にも悪影響を及ぼすでしょう。」
0x010000460001FA5F,27,29,Sordland/Turn03/Budget Feedback,Paskal Beniwoll,en,「ありがとうございます、大統領。この保健予算の増額により、改善策に力を注ぐことができます。これで我々国民はこれまで以上に安全な生活を送れるでしょう。」
0x010000460001FA67,27,30,Sordland/Turn03/Budget Feedback,Paskal Beniwoll,en,「資金維持が悪いことだとは言えませんが、我々のサービスの性能がこれ以上向上するとは思えません。」
0x010000460001FA74,27,34,Sordland/Turn03/Budget Feedback,Narrator,en,キアラは意見を述べることに熱心だった。
0x010000460001FA7A,27,35,Sordland/Turn03/Budget Feedback,Lucian Galade,en,「次は軍事費の件です。」
0x010000460001FA85,27,39,Sordland/Turn03/Budget Feedback,Nia Morgna,en,「その通りです。これは大きな過ちでした。申し訳ありません、シアラ。」
0x010000460001FA8D,27,40,Sordland/Turn03/Budget Feedback,Ciara Walda,en,「現在の予算をそのまま維持しても同じ問題が続くだけです。ですが、削減するよりはこれの方がましだと思います。私自身の力で制度改革に取り組んでみます。」
0x010000460001FA95,27,41,Sordland/Turn03/Budget Feedback,Ciara Walda,en,「削減だと！？それは我々が必要としていることの正反対です。こんなにも必要とされていない場所にその資金が使われるなんて、実に残念です。」
0x010000460001FA9D,27,42,Sordland/Turn03/Budget Feedback,Player,en,「教育こそが我々の未来であり、決して軽視されるものではない。ワルダさん、我々の取り組みは明確だ。」
