articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000520001806B,311,212,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「今は様々な問題が山積しているため、この決定を下すのは難しい。後ほど話し合おう。」
0x0100005200018078,311,216,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「陛下、本当によろしいのでしょうか？いつ優秀な調査部隊を即座に動員できる必要が生じるか分かりません。」
0x0100005200018080,311,217,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「ああ、私は十分に確信している。」
0x0100005200018088,311,218,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「ふむ。わかった、余分な近衛兵たちは引き続き王室の給与体系に含めておこう。」
0x0100005200018090,311,219,Rizia/Turn 4/FPnT_PalesDukeVisit,Narrator,en,ティトゥスはうなずいた。
0x01000052000180A4,311,222,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「かしこまりました、陛下。都に戻り次第、他の部隊にもその知らせを伝えます。」
0x010000980000557F,311,242,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「ここがあなたの父上が命を落とした場所だというのに、あなたがここにいるのはいかに困難なことか、私にも想像がつく。」
0x0100009800005585,311,243,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私には、パレスが依然としてリジアの支配下にあることに疑いはない。統一に対する彼らの敵対的な態度は、まさに犯罪そのものだ。」
0x010000980000558B,311,244,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「我々両国がこれまでの歴史的な対立を解消できるよう心から願っている。円滑な協力関係が築かれれば、大きな利益がもたらされるだろう。」
0x0100009800005594,311,245,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「その痛みは決して消えることはありません。私はただ、それと共に生きる方法を学んだだけです。」
0x010000980000559A,311,246,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「もちろんです。ですが正直に申し上げますと、いつの日か再びパレス上空にリジアの国旗が翻るのを見たいと願っております。」
0x010000980000559F,311,247,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「私の生きているうちに、この不正が正されることを願っております。」
0x01000098000055AD,311,251,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「その気持ちはよく分かる。私も故妻のことを思わない日は一日たりともない。」
0x01000098000055B9,311,252,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私は、個人的な感情が自分の義務を果たす邪魔になってはならないと考えている。」
0x01000098000055C2,311,253,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私は妻の死をかなり早く乗り越えることができた。確かに、我々二人はあまり親しくなかったから。」
0x01000098000055C8,311,254,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私も同じだ。必ずそれを実現させるつもりだ。」
0x01000098000055CE,311,255,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私もだ。だが、この件は慎重に取り組む必要がある。物事を進めるには時間がかかるから。」
0x01000098000055D7,311,256,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「もちろんです。そのような意味で言ったつもりは決してありません。」
0x01000098000055DD,311,257,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「私も結婚したことはありませんが、これほど大切な人を失った時の心の痛みは想像するしかありません。」
0x01000098000055F1,311,261,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私も日々、父のことを思い出してしまう。どんなに忘れようと努めてもだ。」
0x01000098000055F7,311,262,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私は一日たりとも自分の父のことを思わずにいられない。悲しみが人をより強くするものだと、自分に言い聞かせているのだ。」
0x01000098000055FF,311,263,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「父子の関係というものは複雑です。人によってそれぞれ異なります。」
0x0100009800005604,311,264,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「人生を楽観的に見るという姿勢ですね。それは素晴らしいと思います。」
0x010000980000560B,311,265,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「承知いたしました。急ぐあまり誤りを犯すことになりかねません。」
0x0100009800005611,311,266,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「雪の結晶と同じように、悲しみも無数の形や様相で現れ、二度と同じものはありません。」
0x0100009800005616,311,267,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「陛下、私にも疑いはございません。」
0x0100009800005624,311,268,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「パレスの再統一などよりも、対処すべき緊急の問題がはるかに多いと私は思う。国がかつての帝国時代の栄光を取り戻そうとするのは危険だ。」
0x0100009800005632,311,269,Rizia/Turn 4/FPnT_PalesDukeVisit,Titus Gordion,en,「私としてはこの問題が極めて重要だと考えていますが、陛下がこれをより低い優先度で扱う理由も理解できます。」
0x0100005200027978,311,270,Rizia/Turn 4/FPnT_PalesDukeVisit,Narrator,en,彼は私にお辞儀をする際も、ずっと目を合わせたままだった。
0x010000520002797F,311,271,Rizia/Turn 4/FPnT_PalesDukeVisit,Narrator,en,彼は私にお辞儀をする際も、ずっと目を合わせたままだった。
0x0100005200027986,311,272,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「これはすべて誤解に過ぎない、ラインハルト大公。あなたの船を戻していただければ、平和的に問題を解決できる。」
0x010000520002798D,311,273,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「今になって平和に興味を持つとは？」
0x010000520002799B,311,277,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「陛下、私もそうしたいと存じます。」
0x01000052000279A2,311,278,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「残念ながら、我々二人よりも重要な利害が関わっております。」
0x01000052000279A9,311,279,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「前回お会いした時、私は平和の機会をご提案しましたが、陛下はそれを拒否されました。」
0x01000052000279B6,311,280,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「つまり認めるのだね。あなたはレスピアの操り人形だと。」
0x01000052000279C4,311,281,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私の専門家たちによれば、あなた方の行動は国際連盟の沿岸資源に関する指令に明らかに違反しているとのことだ。」
0x01000052000279CB,311,282,Rizia/Turn 4/FPnT_PalesDukeVisit,Narrator,en,ラインハルト大公はその発言に怒りを覚えた。
0x01000052000279D2,311,283,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「陛下、ラインハルト家がパレス半島を統治してきた期間は、トラス家がリジアを統治してきた期間と全く同じです。」
0x01000052000279D9,311,284,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「我々の正当性を疑うのであれば、まずはあなた自身の正当性も疑った方がよいでしょう。」
0x01000052000279E8,311,285,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「まさにそのためこそ、私はこれを放っておくわけにはいかない。西洋の超大国たちが南メルコパの問題に干渉する資格などないのだ。」
0x01000052000279EF,311,286,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私にもまた強力な勢力の後ろ盾がある。あなたはルンブルクの怒りを買いたくないはずだ。」
0x01000052000279F6,311,287,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「陛下、ANDORの細かい規定を無視なさっています。同種の他の法律よりも曖昧さがはるかに大きく残ってしまいます。」
0x01000052000279FC,311,288,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「あなたはリジアからパレスを奪ったヴァルゴス帝国の名のもとに統治してきた。それを『正当な』ものだとは到底思えない。」
0x0100005200027A03,311,289,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私はあなたの一族が統治してきた長い期間を尊重している。だが、パレスが独立国家として存在しているのはそのわずか一部に過ぎない。」
0x0100005200027A11,311,290,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「あなたの言う通りだ。我々両家とも、長きにわたって権力を握り続けてきた。」
0x0100005200027A18,311,291,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「我が島も、あなた方の正統性すら疑わしい国と同じくらい重要なのだ。」
0x0100005200027A20,311,292,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「規則を定めるのは私ではない。国際連盟の沿岸資源に関する指令によれば、我々の権利主張は明らかに正当だ。」
0x0100005200027A27,311,293,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「カレカビズは小さいかもしれないが、それでも偉大なリジア王国の一部だ。」
0x0100005200027A35,311,294,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「陛下、亡命者だらけの島について愛国心を示すには、実に都合の良い時期を選ばれましたね。」
0x0100005200027A3C,311,295,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「父上からの圧力があったため、そう言ったのだ。本心ではなかった。」
0x0100005200027A49,311,299,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「三年前、私はあなたに平和の機会を与えました。それなのに、あなたは私を裏切り、父上のもとへ行ったのです。」
0x0100005200027A5D,311,300,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「残念ですが、その時にはもう手遅れかと存じます。」
0x0100005200027A63,311,301,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「我々は法律に対する解釈が異なることを確認した。どうすれば折り合いに達することができるのだろうか？」
0x0100005200027A6B,311,302,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「当時は彼の圧力に屈していた。今は王となったのだから、もはや彼の意向に従う必要はない。」
0x0100005200027A72,311,303,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「1920年代の暴力事件以来、私はパレスと協力するつもりはなく、今も変わらない。だが、それで再び同じ紛争が起こることを望んでいるわけではない。」
0x0100005200027A7A,311,304,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「パレスの正当性については依然として疑念を抱いている。だが、この資源争いの方がそれよりも重要だ。」
0x0100005200027A83,311,305,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「陛下、リジアがパレスの主権を尊重しない限り、我々は自らの権利を主張せざるを得ません。」
0x0100005200027A8B,311,306,Rizia/Turn 4/FPnT_PalesDukeVisit,Narrator,en,彼の表情は一層真剣なものに変わった。
0x0100005200027A94,311,307,Rizia/Turn 4/FPnT_PalesDukeVisit,Narrator,en,ラインハルト大公は背筋を伸ばした。
0x0100005200027AAA,311,308,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「はい、パレスはかつてヴァルゴス帝国の一部でした。しかし我々は独自の法律や慣習、さらには独自の言語まで築き上げました。」
0x0100005200027AB3,311,309,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「帝国が崩壊したとき、我々はどうすればよかったのでしょうか？築き上げてきたものをすべて捨て去るだけでいいのですか？」
0x0100005200027ABA,311,310,Rizia/Turn 4/FPnT_PalesDukeVisit,Narrator,en,彼はため息をついた。
0x0100005200027AD0,311,311,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「あなたの一族が権力を握れたのは、ヴァルゴス帝国によってそうさせられただけだ。そして今、その帝国はもう消え去った。」
0x0100005200027AD8,311,312,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「あなたの言う『主権』など、レスピア人の支援があってこそ成り立つものに過ぎない。それがなければパレスは崩壊してしまうだろう。」
0x0100005200027ADF,311,313,Rizia/Turn 4/FPnT_PalesDukeVisit,Axel Reinhart,en,「リジアやルンブルクはどうなるのでしょうか？また、トラス家を権力の座に留めるために陛下のお父上がヴェーレンと結んだ取引は？」
0x0100005200027AE6,311,314,Rizia/Turn 4/FPnT_PalesDukeVisit,Narrator,en,ラインハルト大公は背筋を伸ばした。
0x0100005200027AED,311,315,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「閣下、どうか。我々の一族同士の敵意が、今の関係を損なってしまわないようにしよう。」
0x0100005200027AF4,311,316,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「つまり認めるのだね。あなたはレスピアの操り人形だと。」
0x0100005200027AFA,311,317,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「まさにそのためこそ、私はこれを放っておくわけにはいかない。西洋の超大国たちが南メルコパの問題に干渉する資格などないのだ。」
0x0100005200027B00,311,318,Rizia/Turn 4/FPnT_PalesDukeVisit,Player_Romus,en,「私にもまた強力な勢力の後ろ盾がある。あなたはルンブルクの怒りを買いたくないはずだ。」
