articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x01000006000742EA,140,189,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「アガラドさん、よく聞いてください。あなたがこの仕事に慣れておらず、説明を受けていないことも多いのは理解していますが――」
0x01000006000742FF,140,190,Sordland/Turn08/SnO_GendarmerieDispute,Lucian Galade,en,「ランチェアさん、私が誰であるかを忘れているようですね。」
0x010000060007430C,140,191,Sordland/Turn08/SnO_GendarmerieDispute,Lileas Graf,en,「クラヴィンさん、問題の解決法は先ほど私がお伝えしたはずです。」
0x0100000600074313,140,192,Sordland/Turn08/SnO_GendarmerieDispute,Albin Clavin,en,「私のことは大統領とお呼びください。グラーフさんも同様に副大統領様と仰っていただきたいのです。」
0x010000060007431A,140,193,Sordland/Turn08/SnO_GendarmerieDispute,Albin Clavin,en,「この件においては、目的が手段を正当化するとは私には思えません。」
0x0100000600074321,140,194,Sordland/Turn08/SnO_GendarmerieDispute,Lileas Graf,en,「これは単なる個別の事案ではありません。もしご存じないのであれば申し上げますが、*クラヴィン*さん、このような状況は既に長い間続いているのです。」
0x010000060007432B,140,195,Sordland/Turn08/SnO_GendarmerieDispute,Lileas Graf,en,「副大統領殿、問題の解決策を先ほどお伝えしたはずです。」
0x0100000600074332,140,196,Sordland/Turn08/SnO_GendarmerieDispute,Petr Vectern,en,「ええと、しかし――」
0x0100000600074339,140,197,Sordland/Turn08/SnO_GendarmerieDispute,Lileas Graf,en,「大統領、どうかご容赦ください。他に方法はございません。」
0x0100000600074341,140,198,Sordland/Turn08/SnO_GendarmerieDispute,Lucian Galade,en,「どのような証拠があるのですか？」
0x0100000600074351,140,205,Sordland/Turn08/SnO_GendarmerieDispute,Albin Clavin,en,「それはやり過ぎです。どのような証拠があるのですか？」
0x0100000600074357,140,206,Sordland/Turn08/SnO_GendarmerieDispute,Petr Vectern,en,「それはやり過ぎです。どのような証拠があるのですか？」
0x010000060007435D,140,207,Sordland/Turn08/SnO_GendarmerieDispute,Gloria Tory,en,「それは行き過ぎです。どのような証拠があるのですか？」
0x0100001D00000007,140,224,Sordland/Turn08/SnO_GendarmerieDispute,Lileas Graf,en,「約束を守ってくださり、感謝いたします、大統領。」
0x0100001D00000010,140,225,Sordland/Turn08/SnO_GendarmerieDispute,Lileas Graf,en,「がっかりです。私はアントン・レインが約束を守る人物だと思っていました。」
0x01000006000B432C,140,295,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「私の言葉を信じないのなら、これを信じてください。」
0x01000006000B4333,140,296,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「もし国家憲兵隊を移動させて我が国の軍力をさらに弱体化させるつもりなら……」
0x01000006000B433A,140,297,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「私は起こることについて責任を負いません。」
0x01000006000B4341,140,298,Sordland/Turn08/SnO_GendarmerieDispute,Lileas Graf,en,「あなたの脅しでは何も得られません。」
0x01000006000B4350,140,302,Sordland/Turn08/SnO_GendarmerieDispute,Narrator,en,ヨセフは立ち上がり、前に身を乗り出した。彼の目つきは厳しくなり、静かに口を開いた。
0x01000006000B4357,140,303,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「レイン大統領……」
0x01000006000B435E,140,304,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「私はあなた方に率直に警告しているのです。」
0x01000006000B4365,140,305,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「私が言うことをよく聞きなさい。それはあなた自身のためです。」
0x01000006000B436C,140,306,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「そんなことはしないでください。」
0x01000006000B4374,140,307,Sordland/Turn08/SnO_GendarmerieDispute,Player,en,「もう十分だ！脅されてはならない。私の決断はすでに下されている。」
0x01000006000B4374,140,307,Sordland/Turn08/SnO_GendarmerieDispute,Player,Menu Text en,「もう十分だ！脅されてはならない。私の決断はすでに下されている。」
0x01000006000B437B,140,308,Sordland/Turn08/SnO_GendarmerieDispute,Player,en,「よく考え直してみると……あなたの言う通りだ、ヨセフ。」
0x01000006000B437B,140,308,Sordland/Turn08/SnO_GendarmerieDispute,Player,Menu Text en,「よく考え直してみると……あなたの言う通りだ、ヨセフ。」
0x01000006000B4384,140,309,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「大統領、私にできる限りのことはすべて行いました。」
0x01000006000B438B,140,310,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「大統領、ありがとうございます。」
0x010000060007414C,140,311,Sordland/Turn08/SnO_GendarmerieDispute,Iosef Lancea,en,「それは間違いです。」
0x0100007400002DB1,140,328,Sordland/Turn08/SnO_GendarmerieDispute,Lileas Graf,en,「これは初めてのことではありません。アルバレス首相、ベルギアの件はどうでしょうか？思い出させてあげますが、私にはBFFを排除する任務が与えられており、あなた方の部下のせいで以前にもすでにBFFの指導者一人を逃してしまっています。」
0x010000030003E2D8,141,4,Sordland/Turn08/SnO_EstordRaid,Player_Italic,en,私はマルセル・コロンティに電話をかけた。
0x010000030003E2D8,141,4,Sordland/Turn08/SnO_EstordRaid,Player_Italic,Menu Text en,マルセル・コロンティに電話をかける
0x010000030003E2E0,141,5,Sordland/Turn08/SnO_EstordRaid,Player_Italic,en,私はマルセルに電話しないことにした。
0x010000030003E2E0,141,5,Sordland/Turn08/SnO_EstordRaid,Player_Italic,Menu Text en,何もしない
0x010000030003E2F9,141,6,Sordland/Turn08/SnO_EstordRaid,Narrator,en,もしマルセルのカルテルとのつながりが本当だったら、これは非常に大きなニュースだった。彼との取引は別として、HOSはソードランド全土で最も巨大な企業だった。
0x010000030003E300,141,7,Sordland/Turn08/SnO_EstordRaid,Narrator,en,私は慎重に行動しなければならなかった。これまで以上に注意を払わなければならなかったのだ。
0x010000030003E30A,141,8,Sordland/Turn08/SnO_EstordRaid,Narrator,en,彼はすぐに返事をした。
0x010000030003E312,141,9,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「大統領。」
0x010000030003E319,141,10,Sordland/Turn08/SnO_EstordRaid,Player,en,「あなたに役立つかもしれない情報がいくつかある。」
0x010000030003E319,141,10,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「あなたに役立つかもしれない情報がいくつかある。」
0x010000030003E320,141,11,Sordland/Turn08/SnO_EstordRaid,Player,en,「政府は間もなく、HOSについて徹底的な調査を開始する予定だ。」
0x010000030003E320,141,11,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「政府は間もなく、HOSについて徹底的な調査を開始する予定だ。」
0x010000030003E32E,141,15,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「おや？それなら私もわくわくしますね。」
0x010000030003E334,141,16,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「何だろうか？」
0x010000030003E33C,141,17,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「まさか？そんなことを背後で企てるのは誰でしょうか？」
0x010000030003E342,141,18,Sordland/Turn08/SnO_EstordRaid,Player,en,「私は自分の政府がHOSに対する調査を開始するのを防いだだけだ。この状態をどれくらい維持できるかわからない。」
0x010000030003E342,141,18,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「私は自分の政府がHOSに対する調査を開始するのを防いだだけだ。この状態をどれくらい維持できるかわからない。」
0x010000030003E34A,141,19,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「まあ、ありがとうございます。そうしてくださって。」
0x010000030003E350,141,20,Sordland/Turn08/SnO_EstordRaid,Player,en,「リリアス・グラーフだ。」
0x010000030003E350,141,20,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「リリアス・グラーフだ。」
0x010000030003E357,141,21,Sordland/Turn08/SnO_EstordRaid,Player,en,「私です。」
0x010000030003E357,141,21,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「私です。」
0x010000030003E360,141,22,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「では、なぜ私に連絡を取ってくるのですか？」
0x010000030003E367,141,23,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「なんと不幸な展開でしょう。」
0x010000030003E36E,141,24,Sordland/Turn08/SnO_EstordRaid,Player,en,「コラネッリ・カルテルとつながりがあるというのは本当か？」
0x010000030003E36E,141,24,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「コラネッリ・カルテルとつながりがあるというのは本当か？」
0x010000030003E376,141,25,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「もちろんそのようなことはありません。」
0x010000030003E37C,141,26,Sordland/Turn08/SnO_EstordRaid,Narrator,en,彼はヒステリックに笑い始めた。
0x010000030003E384,141,27,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「今回、私を職から追い落とそうとしているのは一体誰の計画なのでしょうか。」
0x010000030003E38B,141,28,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「大統領、私には多くの敵がおります。おそらくあなたと同数ほどでしょう。私は『カルテル』とは一切関わっていません。必ずご保証します。」
0x010000030003E393,141,29,Sordland/Turn08/SnO_EstordRaid,Player,en,「それだけが私が知りたかったことだ。」
0x010000030003E393,141,29,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「それだけが私が知りたかったことだ。」
0x010000030003E3A2,141,31,Sordland/Turn08/SnO_EstordRaid,Player,en,「この情報に対して、何を差し出すおつもりか？」
0x010000030003E3A2,141,31,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「この情報に対して、何を差し出すおつもりか？」
0x010000030003E3AA,141,32,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「まずは購入するものを見てみないと、どんな提案もできるとは思えません。」
0x010000030003E3B1,141,33,Sordland/Turn08/SnO_EstordRaid,Player,en,「残念だね。マルセル、また会おう。」
0x010000030003E3B1,141,33,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「残念だね。マルセル、また会おう。」
0x010000030003E3B9,141,34,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「待ってください。」
0x010000030003E3C0,141,35,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「この『情報』はいかに重要なのでしょうか？」
0x010000030003E3C7,141,36,Sordland/Turn08/SnO_EstordRaid,Player,en,「私があなたに連絡を取ったというだけで、その重要性は十分だと言えるだろう。」
0x010000030003E3C7,141,36,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「私があなたに連絡を取ったというだけで、その重要性は十分だと言えるだろう。」
0x010000030003E3CF,141,37,Sordland/Turn08/SnO_EstordRaid,Player_Italic,en,私はマルセルとの通話を切った。
0x010000030003E3CF,141,37,Sordland/Turn08/SnO_EstordRaid,Player_Italic,Menu Text en,電話を切る
0x010000030003E3D7,141,38,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「なるほど。ふむ。」
0x010000030003E3DE,141,39,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「では、そうしましょう。選挙資金は約束します。ただし、その額は提供される情報の価値によって決まります。」
0x010000030003E3E5,141,40,Sordland/Turn08/SnO_EstordRaid,Player,en,「わかった。」
0x010000030003E3E5,141,40,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「わかった。」
0x010000030003E3ED,141,41,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「わかりました。では、その情報とは何でしょうか？」
0x010000030003E41B,141,42,Sordland/Turn08/SnO_EstordRaid,Player,en,「よく考えてみると、あなたを試したかっただけだ。あなたが牢屋に入ったら会いに行く。」
0x010000030003E41B,141,42,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「よく考えてみると、あなたを試したかっただけだ。あなたが牢屋に入ったら会いに行く。」
0x010000030003E424,141,43,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「大統領、」
0x010000030003E42B,141,44,Sordland/Turn08/SnO_EstordRaid,Narrator,en,私はマルセルとの通話を切った。
0x010000030003E433,141,45,Sordland/Turn08/SnO_EstordRaid,Marcel Koronti,en,「これは一体どういうことでしょうか？」
0x010000030003E43C,141,46,Sordland/Turn08/SnO_EstordRaid,Player,en,「政府は間もなく、HOSに関して徹底的な調査を開始するつもりだ。」
0x010000030003E43C,141,46,Sordland/Turn08/SnO_EstordRaid,Player,Menu Text en,「政府は間もなく、HOSに関して徹底的な調査を開始するつもりだ。」
